date,eta
2023-12-10 01:03:00,0.430304968497975
2023-12-10 01:04:00,0.42860698309256684
2023-12-10 01:05:00,0.42688581744525567
2023-12-10 01:06:00,0.42514159540495405
2023-12-10 01:07:00,0.42337444228563703
2023-12-10 01:08:00,0.4215844848558258
2023-12-10 01:09:00,0.41977185133410794
2023-12-10 01:10:00,0.4179366713734226
2023-12-10 01:11:00,0.41607907605598127
2023-12-10 01:12:00,0.4141991978832932
2023-12-10 01:13:00,0.41229717076461764
2023-12-10 01:14:00,0.4103731300138056
2023-12-10 01:15:00,0.40842721233077794
2023-12-10 01:16:00,0.40645955579780524
2023-12-10 01:17:00,0.4044702998679884
2023-12-10 01:18:00,0.40245958535587667
2023-12-10 01:19:00,0.4004275544262607
2023-12-10 01:20:00,0.39837435058832854
2023-12-10 01:21:00,0.3963001186795417
2023-12-10 01:22:00,0.3942050048595264
2023-12-10 01:23:00,0.3920891565989423
2023-12-10 01:24:00,0.3899527226677294
2023-12-10 01:25:00,0.387795853129988
2023-12-10 01:26:00,0.3856186993258748
2023-12-10 01:27:00,0.38342141386628775
2023-12-10 01:28:00,0.38120415062099217
2023-12-10 01:29:00,0.37896706470767594
2023-12-10 01:30:00,0.3767103124804927
2023-12-10 01:31:00,0.37443405152333775
2023-12-10 01:32:00,0.37213844063362644
2023-12-10 01:33:00,0.36982363981333405
2023-12-10 01:34:00,0.36748981025925226
2023-12-10 01:35:00,0.3651371143505156
2023-12-10 01:36:00,0.36276571563682963
2023-12-10 01:37:00,0.36037577883208494
2023-12-10 01:38:00,0.35796746979586985
2023-12-10 01:39:00,0.35554095552679305
2023-12-10 01:40:00,0.35309640414973087
2023-12-10 01:41:00,0.35063398490397507
2023-12-10 01:42:00,0.34815386813545945
2023-12-10 01:43:00,0.3456562252786413
2023-12-10 01:44:00,0.34314122884973625
2023-12-10 01:45:00,0.3406090524331574
2023-12-10 01:46:00,0.3380598706704208
2023-12-10 01:47:00,0.33549385924692343
2023-12-10 01:48:00,0.33291119488491666
2023-12-10 01:49:00,0.33031205532380914
2023-12-10 01:50:00,0.32769661931377925
2023-12-10 01:51:00,0.3250650666026925
2023-12-10 01:52:00,0.3224175779212912
2023-12-10 01:53:00,0.3197543349777246
2023-12-10 01:54:00,0.31707552043652953
2023-12-10 01:55:00,0.31438131791232465
2023-12-10 01:56:00,0.3116719119553435
2023-12-10 01:57:00,0.3089474880403292
2023-12-10 01:58:00,0.3062082325512374
2023-12-10 01:59:00,0.3034543327750728
2023-12-10 02:00:00,0.3006859768814224
2023-12-10 02:01:00,0.2979033539144183
2023-12-10 02:02:00,0.29510665377943235
2023-12-10 02:03:00,0.2922960672304476
2023-12-10 02:04:00,0.2894717858555457
2023-12-10 02:05:00,0.2866340020694342
2023-12-10 02:06:00,0.28378290909364867
2023-12-10 02:07:00,0.2809187009474133
2023-12-10 02:08:00,0.278041572434168
2023-12-10 02:09:00,0.2751517191287342
2023-12-10 02:10:00,0.2722493373666708
2023-12-10 02:11:00,0.26933462422529464
2023-12-10 02:12:00,0.2664077775157424
2023-12-10 02:13:00,0.2634689957678837
2023-12-10 02:14:00,0.26051847821739754
2023-12-10 02:15:00,0.25755642479130386
2023-12-10 02:16:00,0.25458303610048905
2023-12-10 02:17:00,0.2515985134175086
2023-12-10 02:18:00,0.24860305866881421
2023-12-10 02:19:00,0.24559687442091357
2023-12-10 02:20:00,0.24258016386451065
2023-12-10 02:21:00,0.2395531308067833
2023-12-10 02:22:00,0.2365159796506873
2023-12-10 02:23:00,0.23346891538525458
2023-12-10 02:24:00,0.23041214357176684
2023-12-10 02:25:00,0.2273458703304004
2023-12-10 02:26:00,0.22427030232371767
2023-12-10 02:27:00,0.22118564675098443
2023-12-10 02:28:00,0.21809211132398335
2023-12-10 02:29:00,0.21498990425969877
2023-12-10 02:30:00,0.2118792342647951
2023-12-10 02:31:00,0.20876031052320018
2023-12-10 02:32:00,0.20563334267888464
2023-12-10 02:33:00,0.20249854082923516
2023-12-10 02:34:00,0.19935611550168017
2023-12-10 02:35:00,0.19620627764660611
2023-12-10 02:36:00,0.19304923862092238
2023-12-10 02:37:00,0.18988521017282353
2023-12-10 02:38:00,0.18671440443485676
2023-12-10 02:39:00,0.1835370338993377
2023-12-10 02:40:00,0.1803533114113823
2023-12-10 02:41:00,0.17716345015352325
2023-12-10 02:42:00,0.17396766363086416
2023-12-10 02:43:00,0.17076616565573052
2023-12-10 02:44:00,0.16755917034027218
2023-12-10 02:45:00,0.16434689207215947
2023-12-10 02:46:00,0.16112954550771377
2023-12-10 02:47:00,0.15790734555568633
2023-12-10 02:48:00,0.15468050736087496
2023-12-10 02:49:00,0.15144924629665857
2023-12-10 02:50:00,0.1482137779423846
2023-12-10 02:51:00,0.1449743180739289
2023-12-10 02:52:00,0.14173108264822834
2023-12-10 02:53:00,0.13848428779009822
2023-12-10 02:54:00,0.13523414977513792
2023-12-10 02:55:00,0.13198088502171107
2023-12-10 02:56:00,0.12872471006813688
2023-12-10 02:57:00,0.12546584156456922
2023-12-10 02:58:00,0.12220449625621815
2023-12-10 02:59:00,0.11894089096934404
2023-12-10 03:00:00,0.1156752425965054
2023-12-10 03:01:00,0.1124077680864938
2023-12-10 03:02:00,0.1091386844217654
2023-12-10 03:03:00,0.10586820861079034
2023-12-10 03:04:00,0.1025965576714064
2023-12-10 03:05:00,0.09932394861443912
2023-12-10 03:06:00,0.09605059843653378
2023-12-10 03:07:00,0.09277672409588426
2023-12-10 03:08:00,0.08950254250381638
2023-12-10 03:09:00,0.08622827051001401
2023-12-10 03:10:00,0.08295412488672964
2023-12-10 03:11:00,0.07968032231324555
2023-12-10 03:12:00,0.07640707936855819
2023-12-10 03:13:00,0.07313461250626886
2023-12-10 03:14:00,0.06986313804750403
2023-12-10 03:15:00,0.06659287216398173
2023-12-10 03:16:00,0.06332403086397906
2023-12-10 03:17:00,0.060056829981205616
2023-12-10 03:18:00,0.05679148515320304
2023-12-10 03:19:00,0.05352821181363108
2023-12-10 03:20:00,0.050267225174181286
2023-12-10 03:21:00,0.04700874021142362
2023-12-10 03:22:00,0.043752971652557246
2023-12-10 03:23:00,0.040500133963524844
2023-12-10 03:24:00,0.037250441328048355
2023-12-10 03:25:00,0.03400410763955776
2023-12-10 03:26:00,0.03076134648395887
2023-12-10 03:27:00,0.027522371125668448
2023-12-10 03:28:00,0.024287394493467295
2023-12-10 03:29:00,0.021056629169178397
2023-12-10 03:30:00,0.017830287366826677
2023-12-10 03:31:00,0.014608580924049297
2023-12-10 03:32:00,0.011391721285301018
2023-12-10 03:33:00,0.008179919486980606
2023-12-10 03:34:00,0.004973386148082402
2023-12-10 03:35:00,0.001772331449559021
2023-12-10 03:36:00,-0.0014230348769698493
2023-12-10 03:37:00,-0.004612503563181281
2023-12-10 03:38:00,-0.00779586581786135
2023-12-10 03:39:00,-0.010972913343562695
2023-12-10 03:40:00,-0.014143438345536859
2023-12-10 03:41:00,-0.017307233550867746
2023-12-10 03:42:00,-0.02046409222147339
2023-12-10 03:43:00,-0.023613808167113556
2023-12-10 03:44:00,-0.026756175759817844
2023-12-10 03:45:00,-0.029890989945196306
2023-12-10 03:46:00,-0.033018046262456364
2023-12-10 03:47:00,-0.036137140852917686
2023-12-10 03:48:00,-0.0392480704764875
2023-12-10 03:49:00,-0.04235063252510166
2023-12-10 03:50:00,-0.045444625036622596
2023-12-10 03:51:00,-0.048529846705428856
2023-12-10 03:52:00,-0.051606096902814126
2023-12-10 03:53:00,-0.054673175685867215
2023-12-10 03:54:00,-0.05773088381173514
2023-12-10 03:55:00,-0.0607790227526294
2023-12-10 03:56:00,-0.06381739471027645
2023-12-10 03:57:00,-0.06684580262328735
2023-12-10 03:58:00,-0.06986405019048242
2023-12-10 03:59:00,-0.07287194187752025
2023-12-10 04:00:00,-0.07586928293191914
2023-12-10 04:01:00,-0.07885587939909086
2023-12-10 04:02:00,-0.08183153812985444
2023-12-10 04:03:00,-0.08479606680037194
2023-12-10 04:04:00,-0.0877492739221854
2023-12-10 04:05:00,-0.09069096885631639
2023-12-10 04:06:00,-0.09362096182494652
2023-12-10 04:07:00,-0.09653906392818738
2023-12-10 04:08:00,-0.09944508715161621
2023-12-10 04:09:00,-0.10233884438488064
2023-12-10 04:10:00,-0.10522014943272698
2023-12-10 04:11:00,-0.10808881702730078
2023-12-10 04:12:00,-0.11094466284337122
2023-12-10 04:13:00,-0.11378750350518152
2023-12-10 04:14:00,-0.1166171566081535
2023-12-10 04:15:00,-0.11943344072593516
2023-12-10 04:16:00,-0.12223617542377273
2023-12-10 04:17:00,-0.12502518127315557
2023-12-10 04:18:00,-0.12780027986336284
2023-12-10 04:19:00,-0.13056129381100093
2023-12-10 04:20:00,-0.13330804677899524
2023-12-10 04:21:00,-0.13604036348486506
2023-12-10 04:22:00,-0.1387580697126842
2023-12-10 04:23:00,-0.14146099232782597
2023-12-10 04:24:00,-0.14414895928907012
2023-12-10 04:25:00,-0.14682179965585043
2023-12-10 04:26:00,-0.1494793436086252
2023-12-10 04:27:00,-0.1521214224555672
2023-12-10 04:28:00,-0.15474786864532147
2023-12-10 04:29:00,-0.15735851578112206
2023-12-10 04:30:00,-0.15995319862845547
2023-12-10 04:31:00,-0.16253175313242527
2023-12-10 04:32:00,-0.16509401642518406
2023-12-10 04:33:00,-0.16763982684015707
2023-12-10 04:34:00,-0.170169023922637
2023-12-10 04:35:00,-0.1726814484419326
2023-12-10 04:36:00,-0.17517694239997933
2023-12-10 04:37:00,-0.17765534904877686
2023-12-10 04:38:00,-0.18011651289600397
2023-12-10 04:39:00,-0.1825602797198222
2023-12-10 04:40:00,-0.18498649657937188
2023-12-10 04:41:00,-0.1873950118223215
2023-12-10 04:42:00,-0.1897856751023874
2023-12-10 04:43:00,-0.19215833738593566
2023-12-10 04:44:00,-0.19451285096332396
2023-12-10 04:45:00,-0.19684906946096728
2023-12-10 04:46:00,-0.19916684785251337
2023-12-10 04:47:00,-0.2014660424650407
2023-12-10 04:48:00,-0.20374651099647015
2023-12-10 04:49:00,-0.20600811252188717
2023-12-10 04:50:00,-0.2082507075036967
2023-12-10 04:51:00,-0.21047415780418635
2023-12-10 04:52:00,-0.21267832669472886
2023-12-10 04:53:00,-0.21486307886452194
2023-12-10 04:54:00,-0.21702828043237868
2023-12-10 04:55:00,-0.21917379895727948
2023-12-10 04:56:00,-0.22129950344686927
2023-12-10 04:57:00,-0.22340526436766642
2023-12-10 04:58:00,-0.22549095365379426
2023-12-10 04:59:00,-0.22755644471931863
2023-12-10 05:00:00,-0.22960161246487232
2023-12-10 05:01:00,-0.23162633328885124
2023-12-10 05:02:00,-0.2336304850965332
2023-12-10 05:03:00,-0.23561394730842122
2023-12-10 05:04:00,-0.23757660086937113
2023-12-10 05:05:00,-0.23951832825971708
2023-12-10 05:06:00,-0.2414390135014903
2023-12-10 05:07:00,-0.24333854216941606
2023-12-10 05:08:00,-0.24521680139904575
2023-12-10 05:09:00,-0.24707367989308757
2023-12-10 05:10:00,-0.24890906793407214
2023-12-10 05:11:00,-0.25072285739026146
2023-12-10 05:12:00,-0.2525149417245373
2023-12-10 05:13:00,-0.25428521600159343
2023-12-10 05:14:00,-0.2560335768986949
2023-12-10 05:15:00,-0.2577599227103796
2023-12-10 05:16:00,-0.25946415335886225
2023-12-10 05:17:00,-0.2611461704010811
2023-12-10 05:18:00,-0.26280587703663916
2023-12-10 05:19:00,-0.26444317811441403
2023-12-10 05:20:00,-0.2660579801406524
2023-12-10 05:21:00,-0.2676501912872697
2023-12-10 05:22:00,-0.2692197213973302
2023-12-10 05:23:00,-0.2707664819938541
2023-12-10 05:24:00,-0.2722903862859123
2023-12-10 05:25:00,-0.2737913491755709
2023-12-10 05:26:00,-0.27526928726440614
2023-12-10 05:27:00,-0.27672411886184173
2023-12-10 05:28:00,-0.2781557639892019
2023-12-10 05:29:00,-0.2795641443884586
2023-12-10 05:30:00,-0.2809491835272134
2023-12-10 05:31:00,-0.2823108066055767
2023-12-10 05:32:00,-0.2836489405609001
2023-12-10 05:33:00,-0.2849635140759091
2023-12-10 05:34:00,-0.2862544575834607
2023-12-10 05:35:00,-0.28752170327131193
2023-12-10 05:36:00,-0.2887651850898197
2023-12-10 05:37:00,-0.2899848387554369
2023-12-10 05:38:00,-0.29118060175705424
2023-12-10 05:39:00,-0.29235241336134377
2023-12-10 05:40:00,-0.29350021461773973
2023-12-10 05:41:00,-0.2946239483626463
2023-12-10 05:42:00,-0.2957235592255149
2023-12-10 05:43:00,-0.29679899363288226
2023-12-10 05:44:00,-0.29785019981252514
2023-12-10 05:45:00,-0.2988771277992093
2023-12-10 05:46:00,-0.299879729438069
2023-12-10 05:47:00,-0.3008579583886095
2023-12-10 05:48:00,-0.30181177012978366
2023-12-10 05:49:00,-0.30274112196283953
2023-12-10 05:50:00,-0.3036459730163415
2023-12-10 05:51:00,-0.3045262842481461
2023-12-10 05:52:00,-0.30538201845088164
2023-12-10 05:53:00,-0.3062131402541101
2023-12-10 05:54:00,-0.30701961612769246
2023-12-10 05:55:00,-0.3078014143854226
2023-12-10 05:56:00,-0.30855850518801375
2023-12-10 05:57:00,-0.3092908605451222
2023-12-10 05:58:00,-0.309998454319097
2023-12-10 05:59:00,-0.31068126222732345
2023-12-10 06:00:00,-0.3113392618440228
2023-12-10 06:01:00,-0.31197243260362506
2023-12-10 06:02:00,-0.3125807558021896
2023-12-10 06:03:00,-0.31316421459943483
2023-12-10 06:04:00,-0.3137227940209773
2023-12-10 06:05:00,-0.3142564809606565
2023-12-10 06:06:00,-0.3147652641805082
2023-12-10 06:07:00,-0.31524913431379187
2023-12-10 06:08:00,-0.31570808386562926
2023-12-10 06:09:00,-0.31614210721448593
2023-12-10 06:10:00,-0.3165512006125222
2023-12-10 06:11:00,-0.3169353621880212
2023-12-10 06:12:00,-0.31729459194471205
2023-12-10 06:13:00,-0.31762889176263226
2023-12-10 06:14:00,-0.317938265399177
2023-12-10 06:15:00,-0.31822271848909944
2023-12-10 06:16:00,-0.3184822585448966
2023-12-10 06:17:00,-0.31871689495656574
2023-12-10 06:18:00,-0.3189266389916908
2023-12-10 06:19:00,-0.31911150379495623
2023-12-10 06:20:00,-0.3192715043882152
2023-12-10 06:21:00,-0.3194066576695103
2023-12-10 06:22:00,-0.31951698241326604
2023-12-10 06:23:00,-0.3196024992680032
2023-12-10 06:24:00,-0.3196632307567523
2023-12-10 06:25:00,-0.31969920127476115
2023-12-10 06:26:00,-0.31971043708939906
2023-12-10 06:27:00,-0.3196969663376058
2023-12-10 06:28:00,-0.3196588190260279
2023-12-10 06:29:00,-0.3195960270271008
2023-12-10 06:30:00,-0.3195086240787432
2023-12-10 06:31:00,-0.31939664578207544
2023-12-10 06:32:00,-0.31926012959811884
2023-12-10 06:33:00,-0.3190991148485342
2023-12-10 06:34:00,-0.3189136427094715
2023-12-10 06:35:00,-0.31870375621108504
2023-12-10 06:36:00,-0.3184695002344544
2023-12-10 06:37:00,-0.318210921508794
2023-12-10 06:38:00,-0.3179280686074307
2023-12-10 06:39:00,-0.317620991947223
2023-12-10 06:40:00,-0.31728974378203206
2023-12-10 06:41:00,-0.3169343782007261
2023-12-10 06:42:00,-0.31655495112403453
2023-12-10 06:43:00,-0.3161515202993874
2023-12-10 06:44:00,-0.3157241452996773
2023-12-10 06:45:00,-0.3152728875155989
2023-12-10 06:46:00,-0.31479781015398234
2023-12-10 06:47:00,-0.3142989782324174
2023-12-10 06:48:00,-0.31377645857509306
2023-12-10 06:49:00,-0.3132303198074939
2023-12-10 06:50:00,-0.3126606323540325
2023-12-10 06:51:00,-0.312067468429219
2023-12-10 06:52:00,-0.31145090203523934
2023-12-10 06:53:00,-0.3108110089562108
2023-12-10 06:54:00,-0.3101478667522765
2023-12-10 06:55:00,-0.30946155475398984
2023-12-10 06:56:00,-0.30875215405926476
2023-12-10 06:57:00,-0.3080197475228776
2023-12-10 06:58:00,-0.30726441975403146
2023-12-10 06:59:00,-0.3064862571089555
2023-12-10 07:00:00,-0.3056853476841874
2023-12-10 07:01:00,-0.3048617813131136
2023-12-10 07:02:00,-0.30401564955498156
2023-12-10 07:03:00,-0.30314704569096035
2023-12-10 07:04:00,-0.30225606471689515
2023-12-10 07:05:00,-0.30134280333617186
2023-12-10 07:06:00,-0.300407359951532
2023-12-10 07:07:00,-0.2994498346616955
2023-12-10 07:08:00,-0.29847032924835465
2023-12-10 07:09:00,-0.2974689471724875
2023-12-10 07:10:00,-0.29644579356533257
2023-12-10 07:11:00,-0.29540097522014186
2023-12-10 07:12:00,-0.2943346005875509
2023-12-10 07:13:00,-0.29324677976200864
2023-12-10 07:14:00,-0.2921376244774272
2023-12-10 07:15:00,-0.2910072480975636
2023-12-10 07:16:00,-0.28985576560779996
2023-12-10 07:17:00,-0.2886832936052558
2023-12-10 07:18:00,-0.2874899502940932
2023-12-10 07:19:00,-0.28627585547060763
2023-12-10 07:20:00,-0.28504113051811103
2023-12-10 07:21:00,-0.28378589839699897
2023-12-10 07:22:00,-0.2825102836348662
2023-12-10 07:23:00,-0.28121441231659206
2023-12-10 07:24:00,-0.2798984120783089
2023-12-10 07:25:00,-0.27856241209216753
2023-12-10 07:26:00,-0.27720654305992015
2023-12-10 07:27:00,-0.27583093720242513
2023-12-10 07:28:00,-0.27443572824802315
2023-12-10 07:29:00,-0.27302105142696914
2023-12-10 07:30:00,-0.27158704345441836
2023-12-10 07:31:00,-0.27013384252406414
2023-12-10 07:32:00,-0.2686615882969136
2023-12-10 07:33:00,-0.2671704218899242
2023-12-10 07:34:00,-0.26566048586448127
2023-12-10 07:35:00,-0.2641319242196101
2023-12-10 07:36:00,-0.26258488237425404
2023-12-10 07:37:00,-0.2610195071604359
2023-12-10 07:38:00,-0.2594359468108707
2023-12-10 07:39:00,-0.2578343509460934
2023-12-10 07:40:00,-0.25621487056769915
2023-12-10 07:41:00,-0.2545776580397202
2023-12-10 07:42:00,-0.2529228670809835
2023-12-10 07:43:00,-0.2512506527524308
2023-12-10 07:44:00,-0.2495611714449495
2023-12-10 07:45:00,-0.24785458086580342
2023-12-10 07:46:00,-0.24613104003124636
2023-12-10 07:47:00,-0.24439070924672832
2023-12-10 07:48:00,-0.24263375009970486
2023-12-10 07:49:00,-0.24086032544498046
2023-12-10 07:50:00,-0.23907059939251352
2023-12-10 07:51:00,-0.23726473729327818
2023-12-10 07:52:00,-0.23544290573096713
2023-12-10 07:53:00,-0.23360527250151644
2023-12-10 07:54:00,-0.2317520066054347
2023-12-10 07:55:00,-0.22988327823249022
2023-12-10 07:56:00,-0.22799925874732005
2023-12-10 07:57:00,-0.22610012068134328
2023-12-10 07:58:00,-0.224186037711278
2023-12-10 07:59:00,-0.22225718465027033
2023-12-10 08:00:00,-0.2203137374334338
2023-12-10 08:01:00,-0.21835587310334292
2023-12-10 08:02:00,-0.21638376979505455
2023-12-10 08:03:00,-0.21439760672734987
2023-12-10 08:04:00,-0.2123975641804509
2023-12-10 08:05:00,-0.21038382348704576
2023-12-10 08:06:00,-0.20835656701666647
2023-12-10 08:07:00,-0.20631597816015995
2023-12-10 08:08:00,-0.20426224131990936
2023-12-10 08:09:00,-0.20219554188744263
2023-12-10 08:10:00,-0.20011606623458605
2023-12-10 08:11:00,-0.19802400169648388
2023-12-10 08:12:00,-0.19591953655694108
2023-12-10 08:13:00,-0.19380286003287084
2023-12-10 08:14:00,-0.19167416226335285
2023-12-10 08:15:00,-0.18953363428717618
2023-12-10 08:16:00,-0.18738146803361727
2023-12-10 08:17:00,-0.1852178563043982
2023-12-10 08:18:00,-0.18304299275899485
2023-12-10 08:19:00,-0.1808570718984956
2023-12-10 08:20:00,-0.1786602890544225
2023-12-10 08:21:00,-0.17645284036539385
2023-12-10 08:22:00,-0.17423492276764527
2023-12-10 08:23:00,-0.17200673397666696
2023-12-10 08:24:00,-0.16976847247078708
2023-12-10 08:25:00,-0.1675203374811242
2023-12-10 08:26:00,-0.16526252896658947
2023-12-10 08:27:00,-0.16299524760385942
2023-12-10 08:28:00,-0.16071869476986017
2023-12-10 08:29:00,-0.1584330725262118
2023-12-10 08:30:00,-0.15613858360053084
2023-12-10 08:31:00,-0.1538354313765572
2023-12-10 08:32:00,-0.1515238198697743
2023-12-10 08:33:00,-0.14920395371586934
2023-12-10 08:34:00,-0.14687603815295577
2023-12-10 08:35:00,-0.14454027900535452
2023-12-10 08:36:00,-0.14219688267032896
2023-12-10 08:37:00,-0.13984605609436176
2023-12-10 08:38:00,-0.13748800676276435
2023-12-10 08:39:00,-0.13512294268031333
2023-12-10 08:40:00,-0.13275107235526368
2023-12-10 08:41:00,-0.13037260478169993
2023-12-10 08:42:00,-0.12798774942741634
2023-12-10 08:43:00,-0.12559671620898477
2023-12-10 08:44:00,-0.12319971548142025
2023-12-10 08:45:00,-0.12079695801857099
2023-12-10 08:46:00,-0.11838865499692786
2023-12-10 08:47:00,-0.11597501797701648
2023-12-10 08:48:00,-0.11355625889283005
2023-12-10 08:49:00,-0.11113259002509415
2023-12-10 08:50:00,-0.10870422399048012
2023-12-10 08:51:00,-0.10627137372387238
2023-12-10 08:52:00,-0.10383425245818326
2023-12-10 08:53:00,-0.10139307371461229
2023-12-10 08:54:00,-0.09894805127628568
2023-12-10 08:55:00,-0.0964993991761863
2023-12-10 08:56:00,-0.09404733167924247
2023-12-10 08:57:00,-0.09159206326563543
2023-12-10 08:58:00,-0.08913380861087451
2023-12-10 08:59:00,-0.08667278257486173
2023-12-10 09:00:00,-0.08420920017693698
2023-12-10 09:01:00,-0.08174327658286193
2023-12-10 09:02:00,-0.07927522708673355
2023-12-10 09:03:00,-0.07680526709318314
2023-12-10 09:04:00,-0.0743336121042113
2023-12-10 09:05:00,-0.07186047769441624
2023-12-10 09:06:00,-0.06938607949879479
2023-12-10 09:07:00,-0.06691063319520227
2023-12-10 09:08:00,-0.06443435448535116
2023-12-10 09:09:00,-0.061957459076987874
2023-12-10 09:10:00,-0.05948016267280631
2023-12-10 09:11:00,-0.057002680943949745
2023-12-10 09:12:00,-0.05452522951788211
2023-12-10 09:13:00,-0.0520480239613166
2023-12-10 09:14:00,-0.049571279761250225
2023-12-10 09:15:00,-0.04709521230694826
2023-12-10 09:16:00,-0.04462003687929261
2023-12-10 09:17:00,-0.04214596862332938
2023-12-10 09:18:00,-0.039673222537639
2023-12-10 09:19:00,-0.03720201345645252
2023-12-10 09:20:00,-0.034732556029399404
2023-12-10 09:21:00,-0.03226506471091412
2023-12-10 09:22:00,-0.029799753735304753
2023-12-10 09:23:00,-0.027336837103779196
2023-12-10 09:24:00,-0.024876528566903013
2023-12-10 09:25:00,-0.022419041607061665
2023-12-10 09:26:00,-0.019964589421103667
2023-12-10 09:27:00,-0.01751338490718152
2023-12-10 09:28:00,-0.015065640640310095
2023-12-10 09:29:00,-0.012621568861521389
2023-12-10 09:30:00,-0.01018138145893869
2023-12-10 09:31:00,-0.007745289948720647
2023-12-10 09:32:00,-0.005313505465678061
2023-12-10 09:33:00,-0.002886238736223095
2023-12-10 09:34:00,-0.00046370006788794195
2023-12-10 09:35:00,0.001953900667816019
2023-12-10 09:36:00,0.004366354053966816
2023-12-10 09:37:00,0.006773451145225997
2023-12-10 09:38:00,0.009174983478284446
2023-12-10 09:39:00,0.01157074309818233
2023-12-10 09:40:00,0.013960522568656673
2023-12-10 09:41:00,0.01634411498892987
2023-12-10 09:42:00,0.01872131401205254
2023-12-10 09:43:00,0.021091913861283704
2023-12-10 09:44:00,0.02345570934174966
2023-12-10 09:45:00,0.025812495863487706
2023-12-10 09:46:00,0.02816206945403998
2023-12-10 09:47:00,0.030504226775439545
2023-12-10 09:48:00,0.03283876513942847
2023-12-10 09:49:00,0.035165482521876505
2023-12-10 09:50:00,0.03748417758445638
2023-12-10 09:51:00,0.039794649684776126
2023-12-10 09:52:00,0.04209669889524233
2023-12-10 09:53:00,0.04439012601799078
2023-12-10 09:54:00,0.04667473260093071
2023-12-10 09:55:00,0.04895032095009888
2023-12-10 09:56:00,0.05121669415197628
2023-12-10 09:57:00,0.05347365608292579
2023-12-10 09:58:00,0.05572101142777343
2023-12-10 09:59:00,0.05795856569545061
2023-12-10 10:00:00,0.060186125228352975
2023-12-10 10:01:00,0.062403497226914476
2023-12-10 10:02:00,0.0646104897587426
2023-12-10 10:03:00,0.06680691177403737
2023-12-10 10:04:00,0.06899257312236723
2023-12-10 10:05:00,0.0711672845675591
2023-12-10 10:06:00,0.0733308577985504
2023-12-10 10:07:00,0.07548310544891533
2023-12-10 10:08:00,0.07762384111034074
2023-12-10 10:09:00,0.07975287934624568
2023-12-10 10:10:00,0.08187003570558472
2023-12-10 10:11:00,0.0839751267402713
2023-12-10 10:12:00,0.08606797001384134
2023-12-10 10:13:00,0.0881483841217285
2023-12-10 10:14:00,0.09021618870255724
2023-12-10 10:15:00,0.09227120445233182
2023-12-10 10:16:00,0.09431325313861881
2023-12-10 10:17:00,0.09634215761168044
2023-12-10 10:18:00,0.09835774182403183
2023-12-10 10:19:00,0.10035983083861712
2023-12-10 10:20:00,0.10234825084533497
2023-12-10 10:21:00,0.10432282917352124
2023-12-10 10:22:00,0.10628339430543887
2023-12-10 10:23:00,0.10822977588701128
2023-12-10 10:24:00,0.11016180474658326
2023-12-10 10:25:00,0.11207931290285474
2023-12-10 10:26:00,0.11398213357962508
2023-12-10 10:27:00,0.11587010122021027
2023-12-10 10:28:00,0.11774305149536937
2023-12-10 10:29:00,0.11960082132120944
2023-12-10 10:30:00,0.12144324886938469
2023-12-10 10:31:00,0.12327017357959699
2023-12-10 10:32:00,0.12508143617088685
2023-12-10 10:33:00,0.12687687865669497
2023-12-10 10:34:00,0.12865634435201567
2023-12-10 10:35:00,0.1304196778902809
2023-12-10 10:36:00,0.13216672523318534
2023-12-10 10:37:00,0.13389733368236753
2023-12-10 10:38:00,0.13561135189011617
2023-12-10 10:39:00,0.1373086298736163
2023-12-10 10:40:00,0.13898901902166919
2023-12-10 10:41:00,0.14065237211057205
2023-12-10 10:42:00,0.14229854331379035
2023-12-10 10:43:00,0.14392738821117387
2023-12-10 10:44:00,0.1455387638034914
2023-12-10 10:45:00,0.14713252851699474
2023-12-10 10:46:00,0.1487085422216165
2023-12-10 10:47:00,0.15026666623700702
2023-12-10 10:48:00,0.151806763342882
2023-12-10 10:49:00,0.1533286977911581
2023-12-10 10:50:00,0.15483233531604046
2023-12-10 10:51:00,0.15631754313973745
2023-12-10 10:52:00,0.15778418998923435
2023-12-10 10:53:00,0.15923214610188136
2023-12-10 10:54:00,0.16066128323487974
2023-12-10 10:55:00,0.16207147467741562
2023-12-10 10:56:00,0.1634625952560832
2023-12-10 10:57:00,0.16483452134786922
2023-12-10 10:58:00,0.1661871308880209
2023-12-10 10:59:00,0.16752030337896504
2023-12-10 11:00:00,0.16883391989815213
2023-12-10 11:01:00,0.17012786310986855
2023-12-10 11:02:00,0.17140201726815413
2023-12-10 11:03:00,0.17265626823256436
2023-12-10 11:04:00,0.17389050347081364
2023-12-10 11:05:00,0.17510461207007727
2023-12-10 11:06:00,0.1762984847439714
2023-12-10 11:07:00,0.17747201384044298
2023-12-10 11:08:00,0.178625093348699
2023-12-10 11:09:00,0.17975761890988862
2023-12-10 11:10:00,0.18086948782129017
2023-12-10 11:11:00,0.18196059904596312
2023-12-10 11:12:00,0.18303085321994303
2023-12-10 11:13:00,0.18408015265595598
2023-12-10 11:14:00,0.1851084013559491
2023-12-10 11:15:00,0.1861155050145208
2023-12-10 11:16:00,0.18710137102556126
2023-12-10 11:17:00,0.1880659084905011
2023-12-10 11:18:00,0.18900902822440369
2023-12-10 11:19:00,0.18993064275981852
2023-12-10 11:20:00,0.19083066635623427
2023-12-10 11:21:00,0.19170901500530677
2023-12-10 11:22:00,0.19256560643615742
