date,eta
2023-12-02 09:34:00,0.02415323057054931
2023-12-02 09:35:00,0.024668056565953236
2023-12-02 09:36:00,0.025182680956025258
2023-12-02 09:37:00,0.0256970541754561
2023-12-02 09:38:00,0.026211126795255224
2023-12-02 09:39:00,0.02672484952626649
2023-12-02 09:40:00,0.027238173224025806
2023-12-02 09:41:00,0.027751048892694658
2023-12-02 09:42:00,0.028263427691214413
2023-12-02 09:43:00,0.02877526093508587
2023-12-02 09:44:00,0.029286500103798397
2023-12-02 09:45:00,0.029797096843538803
2023-12-02 09:46:00,0.03030700297192079
2023-12-02 09:47:00,0.030816170482343298
2023-12-02 09:48:00,0.0313245515468979
2023-12-02 09:49:00,0.031832098523322104
2023-12-02 09:50:00,0.03233876395643551
2023-12-02 09:51:00,0.0328445005838288
2023-12-02 09:52:00,0.033349261339026166
2023-12-02 09:53:00,0.03385299935650063
2023-12-02 09:54:00,0.0343556679726959
2023-12-02 09:55:00,0.03485722073390526
2023-12-02 09:56:00,0.03535761139766366
2023-12-02 09:57:00,0.035856793936317494
2023-12-02 09:58:00,0.03635472254232136
2023-12-02 09:59:00,0.036851351629101275
2023-12-02 10:00:00,0.03734663583749107
2023-12-02 10:01:00,0.03784053003782023
2023-12-02 10:02:00,0.03833298933343487
2023-12-02 10:03:00,0.038823969064032175
2023-12-02 10:04:00,0.039313424809666486
2023-12-02 10:05:00,0.039801312392030413
2023-12-02 10:06:00,0.040287587880036634
2023-12-02 10:07:00,0.04077220759193351
2023-12-02 10:08:00,0.04125512809826939
2023-12-02 10:09:00,0.04173630622464729
2023-12-02 10:10:00,0.04221569905588889
2023-12-02 10:11:00,0.04269326393629778
2023-12-02 10:12:00,0.04316895847603712
2023-12-02 10:13:00,0.04364274055102472
2023-12-02 10:14:00,0.044114568307201896
2023-12-02 10:15:00,0.044584400163073995
2023-12-02 10:16:00,0.04505219480996385
2023-12-02 10:17:00,0.04551791121833301
2023-12-02 10:18:00,0.04598150863790757
2023-12-02 10:19:00,0.04644294660002157
2023-12-02 10:20:00,0.046902184920727556
2023-12-02 10:21:00,0.047359183703655265
2023-12-02 10:22:00,0.04781390333894075
2023-12-02 10:23:00,0.048266304509962644
2023-12-02 10:24:00,0.04871634819261587
2023-12-02 10:25:00,0.049163995657635864
2023-12-02 10:26:00,0.04960920847374964
2023-12-02 10:27:00,0.0500519485070765
2023-12-02 10:28:00,0.05049217792592995
2023-12-02 10:29:00,0.05092985920100508
2023-12-02 10:30:00,0.05136495510737959
2023-12-02 10:31:00,0.051797428726161936
2023-12-02 10:32:00,0.052227243446384956
2023-12-02 10:33:00,0.05265436296490342
2023-12-02 10:34:00,0.05307875129098809
2023-12-02 10:35:00,0.05350037274498091
2023-12-02 10:36:00,0.05391919196109755
2023-12-02 10:37:00,0.05433517388836821
2023-12-02 10:38:00,0.05474828379181457
2023-12-02 10:39:00,0.05515848725279183
2023-12-02 10:40:00,0.05556575017222169
2023-12-02 10:41:00,0.055970038769765744
2023-12-02 10:42:00,0.05637131958573568
2023-12-02 10:43:00,0.05676955948249967
2023-12-02 10:44:00,0.057164725642641745
2023-12-02 10:45:00,0.05755678557388821
2023-12-02 10:46:00,0.05794570710742213
2023-12-02 10:47:00,0.05833145839867737
2023-12-02 10:48:00,0.05871400792887113
2023-12-02 10:49:00,0.059093324505652876
2023-12-02 10:50:00,0.059469377261366065
2023-12-02 10:51:00,0.05984213565729582
2023-12-02 10:52:00,0.06021156948176127
2023-12-02 10:53:00,0.06057764885104829
2023-12-02 10:54:00,0.06094034420998772
2023-12-02 10:55:00,0.06129962633085781
2023-12-02 10:56:00,0.061655466316349314
2023-12-02 10:57:00,0.06200783559740146
2023-12-02 10:58:00,0.06235670593478886
2023-12-02 10:59:00,0.06270204941844909
2023-12-02 11:00:00,0.06304383846801859
2023-12-02 11:01:00,0.06338204583132616
2023-12-02 11:02:00,0.06371664458731466
2023-12-02 11:03:00,0.06404760814332588
2023-12-02 11:04:00,0.06437491023639051
2023-12-02 11:05:00,0.0646985249324591
2023-12-02 11:06:00,0.06501842662666017
2023-12-02 11:07:00,0.06533459004133176
2023-12-02 11:08:00,0.06564699022876469
2023-12-02 11:09:00,0.06595560256831269
2023-12-02 11:10:00,0.06626040276713374
2023-12-02 11:11:00,0.06656136686000885
2023-12-02 11:12:00,0.06685847120677402
2023-12-02 11:13:00,0.06715169249477485
2023-12-02 11:14:00,0.06744100773657097
2023-12-02 11:15:00,0.06772639426972789
2023-12-02 11:16:00,0.06800782975604688
2023-12-02 11:17:00,0.06828529218159413
2023-12-02 11:18:00,0.06855875985388388
2023-12-02 11:19:00,0.06882821140391421
2023-12-02 11:20:00,0.06909362578400247
2023-12-02 11:21:00,0.06935498226693733
2023-12-02 11:22:00,0.0696122604456665
2023-12-02 11:23:00,0.06986544023067369
2023-12-02 11:24:00,0.07011450185205118
2023-12-02 11:25:00,0.07035942585608858
2023-12-02 11:26:00,0.07060019310543658
2023-12-02 11:27:00,0.07083678477783435
2023-12-02 11:28:00,0.07106918236522028
2023-12-02 11:29:00,0.07129736767134291
2023-12-02 11:30:00,0.07152132281313198
2023-12-02 11:31:00,0.07174103021792562
2023-12-02 11:32:00,0.07195647262238287
2023-12-02 11:33:00,0.0721676330717678
2023-12-02 11:34:00,0.07237449491932609
2023-12-02 11:35:00,0.07257704182231121
2023-12-02 11:36:00,0.07277525774459855
2023-12-02 11:37:00,0.07296912695301136
2023-12-02 11:38:00,0.07315863401644088
2023-12-02 11:39:00,0.07334376380527724
2023-12-02 11:40:00,0.07352450148816189
2023-12-02 11:41:00,0.07370083253309359
2023-12-02 11:42:00,0.07387274270473711
2023-12-02 11:43:00,0.07404021806319466
2023-12-02 11:44:00,0.07420324496242313
2023-12-02 11:45:00,0.07436181004976454
2023-12-02 11:46:00,0.07451590026231464
2023-12-02 11:47:00,0.0746655028282331
2023-12-02 11:48:00,0.07481060526365782
2023-12-02 11:49:00,0.07495119537157059
2023-12-02 11:50:00,0.07508726124074228
2023-12-02 11:51:00,0.07521879124232908
2023-12-02 11:52:00,0.07534577403129314
2023-12-02 11:53:00,0.0754681985432192
2023-12-02 11:54:00,0.0755860539926441
2023-12-02 11:55:00,0.07569932987202879
2023-12-02 11:56:00,0.07580801595059561
2023-12-02 11:57:00,0.07591210227074778
2023-12-02 11:58:00,0.07601157914954497
2023-12-02 11:59:00,0.0761064371751198
2023-12-02 12:00:00,0.07619666720552432
2023-12-02 12:01:00,0.07628226036743246
2023-12-02 12:02:00,0.07636320805473049
2023-12-02 12:03:00,0.0764395019253664
2023-12-02 12:04:00,0.07651113390226934
2023-12-02 12:05:00,0.07657809617026108
2023-12-02 12:06:00,0.0766403811745353
2023-12-02 12:07:00,0.07669798161991705
2023-12-02 12:08:00,0.0767508904674063
2023-12-02 12:09:00,0.0767991009351232
2023-12-02 12:10:00,0.07684260649497113
2023-12-02 12:11:00,0.07688140087200804
2023-12-02 12:12:00,0.07691547804222536
2023-12-02 12:13:00,0.0769448322316218
2023-12-02 12:14:00,0.07696945791336443
2023-12-02 12:15:00,0.07698934980825176
2023-12-02 12:16:00,0.07700450288180755
2023-12-02 12:17:00,0.07701491234308712
2023-12-02 12:18:00,0.07702057364355207
2023-12-02 12:19:00,0.07702148247409939
2023-12-02 12:20:00,0.07701763476574602
2023-12-02 12:21:00,0.0770090266867791
2023-12-02 12:22:00,0.07699565464145829
2023-12-02 12:23:00,0.07697751526878607
2023-12-02 12:24:00,0.0769546054412328
2023-12-02 12:25:00,0.07692692226197097
2023-12-02 12:26:00,0.07689446306562676
2023-12-02 12:27:00,0.07685722541531943
2023-12-02 12:28:00,0.0768152071017868
2023-12-02 12:29:00,0.07676840614174905
2023-12-02 12:30:00,0.07671682077747276
2023-12-02 12:31:00,0.07666044947332226
2023-12-02 12:32:00,0.07659929091694398
2023-12-02 12:33:00,0.07653334401644729
2023-12-02 12:34:00,0.0764626078994955
2023-12-02 12:35:00,0.07638708191237847
2023-12-02 12:36:00,0.07630676561745191
2023-12-02 12:37:00,0.07622165879382754
2023-12-02 12:38:00,0.0761317614348415
2023-12-02 12:39:00,0.07603707374729159
2023-12-02 12:40:00,0.07593759615011599
2023-12-02 12:41:00,0.0758333292736958
2023-12-02 12:42:00,0.07572427395746767
2023-12-02 12:43:00,0.07561043125052733
2023-12-02 12:44:00,0.07549180240954956
2023-12-02 12:45:00,0.07536838889780179
2023-12-02 12:46:00,0.07524019238453905
2023-12-02 12:47:00,0.07510721474277321
2023-12-02 12:48:00,0.07496945805030737
2023-12-02 12:49:00,0.07482692458701874
2023-12-02 12:50:00,0.0746796168346377
2023-12-02 12:51:00,0.07452753747585854
2023-12-02 12:52:00,0.07437068939343291
2023-12-02 12:53:00,0.07420907566858927
2023-12-02 12:54:00,0.07404269958150746
2023-12-02 12:55:00,0.07387156460958444
2023-12-02 12:56:00,0.07369567442680261
2023-12-02 12:57:00,0.07351503290320324
2023-12-02 12:58:00,0.07332964410406284
2023-12-02 12:59:00,0.07313951228852998
2023-12-02 13:00:00,0.07294464191028345
2023-12-02 13:01:00,0.07274503761578349
2023-12-02 13:02:00,0.07254070424405684
2023-12-02 13:03:00,0.07233164682628672
2023-12-02 13:04:00,0.0721178705844194
2023-12-02 13:05:00,0.07189938093157965
2023-12-02 13:06:00,0.07167618347154718
2023-12-02 13:07:00,0.07144828399738688
2023-12-02 13:08:00,0.07121568849170168
2023-12-02 13:09:00,0.07097840312617999
2023-12-02 13:10:00,0.07073643426065027
2023-12-02 13:11:00,0.0704897884435145
2023-12-02 13:12:00,0.07023847241075905
2023-12-02 13:13:00,0.06998249308609611
2023-12-02 13:14:00,0.06972185758040259
2023-12-02 13:15:00,0.06945657319112022
2023-12-02 13:16:00,0.06918664740302774
2023-12-02 13:17:00,0.06891208788709242
2023-12-02 13:18:00,0.06863290250068861
2023-12-02 13:19:00,0.06834909928753011
2023-12-02 13:20:00,0.06806068647742548
2023-12-02 13:21:00,0.06776767248581726
2023-12-02 13:22:00,0.06747006591465123
2023-12-02 13:23:00,0.06716787555147599
2023-12-02 13:24:00,0.06686111036960891
2023-12-02 13:25:00,0.06654977952890105
2023-12-02 13:26:00,0.06623389237466594
2023-12-02 13:27:00,0.06591345843827011
2023-12-02 13:28:00,0.0655884874373733
2023-12-02 13:29:00,0.0652589892760652
2023-12-02 13:30:00,0.06492497404466302
2023-12-02 13:31:00,0.06458645202019563
2023-12-02 13:32:00,0.06424343366653525
2023-12-02 13:33:00,0.06389592963458629
2023-12-02 13:34:00,0.06354395076256474
2023-12-02 13:35:00,0.06318750807643367
2023-12-02 13:36:00,0.06282661278993906
2023-12-02 13:37:00,0.06246127630504173
2023-12-02 13:38:00,0.06209151021249548
2023-12-02 13:39:00,0.061717326291889626
2023-12-02 13:40:00,0.06133873651217112
2023-12-02 13:41:00,0.06095575303234568
2023-12-02 13:42:00,0.06056838820133342
2023-12-02 13:43:00,0.06017665455916605
2023-12-02 13:44:00,0.05978056483698734
2023-12-02 13:45:00,0.05938013195760865
2023-12-02 13:46:00,0.058975369036145864
2023-12-02 13:47:00,0.058566289380556254
2023-12-02 13:48:00,0.05815290649241782
2023-12-02 13:49:00,0.05773523406714534
2023-12-02 13:50:00,0.05731328599476768
2023-12-02 13:51:00,0.05688707636085057
2023-12-02 13:52:00,0.0564566194466382
2023-12-02 13:53:00,0.056021929729975405
2023-12-02 13:54:00,0.055583021886262234
2023-12-02 13:55:00,0.05513991078873909
2023-12-02 13:56:00,0.05469261150928256
2023-12-02 13:57:00,0.054241139319506415
2023-12-02 13:58:00,0.05378550969100114
2023-12-02 13:59:00,0.05332573829629288
2023-12-02 14:00:00,0.052861841010044035
2023-12-02 14:01:00,0.05239383390937462
2023-12-02 14:02:00,0.05192173327448237
2023-12-02 14:03:00,0.05144555559019432
2023-12-02 14:04:00,0.05096531754608047
2023-12-02 14:05:00,0.05048103603762622
2023-12-02 14:06:00,0.049992728167230195
2023-12-02 14:07:00,0.049500411244939105
2023-12-02 14:08:00,0.04900410278906008
2023-12-02 14:09:00,0.048503820527278134
2023-12-02 14:10:00,0.04799958239776535
2023-12-02 14:11:00,0.04749140654987535
2023-12-02 14:12:00,0.0469793113447062
2023-12-02 14:13:00,0.046463315356785065
2023-12-02 14:14:00,0.04594343737417641
2023-12-02 14:15:00,0.04541969639984728
2023-12-02 14:16:00,0.04489211165265486
2023-12-02 14:17:00,0.04436070256831339
2023-12-02 14:18:00,0.04382548879966934
2023-12-02 14:19:00,0.04328649021856052
2023-12-02 14:20:00,0.042743726916257066
2023-12-02 14:21:00,0.0421972192041933
2023-12-02 14:22:00,0.041646987615438204
2023-12-02 14:23:00,0.041093052905553616
2023-12-02 14:24:00,0.04053543605286786
2023-12-02 14:25:00,0.03997415826035485
2023-12-02 14:26:00,0.03940924095582459
2023-12-02 14:27:00,0.03884070579301366
2023-12-02 14:28:00,0.03826857465311993
2023-12-02 14:29:00,0.037692869644999065
2023-12-02 14:30:00,0.03711361310616214
2023-12-02 14:31:00,0.03653082760377098
2023-12-02 14:32:00,0.03594453593601024
2023-12-02 14:33:00,0.035354761131967206
2023-12-02 14:34:00,0.03476152645375106
2023-12-02 14:35:00,0.03416485539647568
2023-12-02 14:36:00,0.03356477168914693
2023-12-02 14:37:00,0.032961299295680944
2023-12-02 14:38:00,0.03235446241624955
2023-12-02 14:39:00,0.031744285487660284
2023-12-02 14:40:00,0.031130793183564435
2023-12-02 14:41:00,0.03051401041648352
2023-12-02 14:42:00,0.02989396233755572
2023-12-02 14:43:00,0.029270674337728425
2023-12-02 14:44:00,0.02864417204864951
2023-12-02 14:45:00,0.028014481343624685
2023-12-02 14:46:00,0.027381628337319542
2023-12-02 14:47:00,0.026745639387232803
2023-12-02 14:48:00,0.026106541094616142
2023-12-02 14:49:00,0.02546436030440853
2023-12-02 14:50:00,0.024819124105912208
2023-12-02 14:51:00,0.024170859835028737
2023-12-02 14:52:00,0.023519595072277286
2023-12-02 14:53:00,0.02286535764491269
2023-12-02 14:54:00,0.022208175627648714
2023-12-02 14:55:00,0.0215480773419102
2023-12-02 14:56:00,0.020885091358410247
2023-12-02 14:57:00,0.020219246495566084
2023-12-02 14:58:00,0.019550571820755702
2023-12-02 14:59:00,0.01887909665072513
2023-12-02 15:00:00,0.018204850552451413
2023-12-02 15:01:00,0.017527863342286766
2023-12-02 15:02:00,0.016848165088068752
2023-12-02 15:03:00,0.016165786107859414
2023-12-02 15:04:00,0.015480756970654546
2023-12-02 15:05:00,0.014793108496927672
2023-12-02 15:06:00,0.0141028717581595
2023-12-02 15:07:00,0.013410078079012056
2023-12-02 15:08:00,0.012714759034500592
2023-12-02 15:09:00,0.01201694645195131
2023-12-02 15:10:00,0.011316672411119734
2023-12-02 15:11:00,0.010613969243427411
2023-12-02 15:12:00,0.00990886953197667
2023-12-02 15:13:00,0.009201406113485688
2023-12-02 15:14:00,0.008491612074976717
2023-12-02 15:15:00,0.007779520756039773
2023-12-02 15:16:00,0.007065165748092456
2023-12-02 15:17:00,0.006348580893785789
2023-12-02 15:18:00,0.005629800286693122
2023-12-02 15:19:00,0.004908858273065134
2023-12-02 15:20:00,0.004185789448306565
2023-12-02 15:21:00,0.003460628658603189
2023-12-02 15:22:00,0.0027334110006419676
2023-12-02 15:23:00,0.002004171819852168
2023-12-02 15:24:00,0.0012729467121684436
2023-12-02 15:25:00,0.0005397715207796047
2023-12-02 15:26:00,-0.00019531766219597853
2023-12-02 15:27:00,-0.0009322844976513134
2023-12-02 15:28:00,-0.0016710923996147262
2023-12-02 15:29:00,-0.002411704535988358
2023-12-02 15:30:00,-0.0031540838284445398
2023-12-02 15:31:00,-0.0038981929553047142
2023-12-02 15:32:00,-0.004643994350350234
2023-12-02 15:33:00,-0.005391450204571847
2023-12-02 15:34:00,-0.006140522467730929
2023-12-02 15:35:00,-0.006891172846671228
2023-12-02 15:36:00,-0.007643362810018953
2023-12-02 15:37:00,-0.008397053587006795
2023-12-02 15:38:00,-0.00915220616859781
2023-12-02 15:39:00,-0.009908781309537715
2023-12-02 15:40:00,-0.010666739529569359
2023-12-02 15:41:00,-0.011426041112444107
2023-12-02 15:42:00,-0.01218664611081589
2023-12-02 15:43:00,-0.01294851434525051
2023-12-02 15:44:00,-0.013711605406344963
2023-12-02 15:45:00,-0.01447587865560534
2023-12-02 15:46:00,-0.015241293228328007
2023-12-02 15:47:00,-0.016007808032839566
2023-12-02 15:48:00,-0.016775381754481355
2023-12-02 15:49:00,-0.01754397285629519
2023-12-02 15:50:00,-0.018313539580777187
2023-12-02 15:51:00,-0.019084039951750814
2023-12-02 15:52:00,-0.019855431774819906
2023-12-02 15:53:00,-0.020627672642219992
2023-12-02 15:54:00,-0.021400719932024144
2023-12-02 15:55:00,-0.022174530811577473
2023-12-02 15:56:00,-0.022949062239096978
2023-12-02 15:57:00,-0.023724270965791678
2023-12-02 15:58:00,-0.02450011353694102
2023-12-02 15:59:00,-0.02527654629660344
2023-12-02 16:00:00,-0.0260535253874115
2023-12-02 16:01:00,-0.026831006754307933
2023-12-02 16:02:00,-0.02760894614691342
2023-12-02 16:03:00,-0.02838729911949016
2023-12-02 16:04:00,-0.029166021037327156
2023-12-02 16:05:00,-0.029945067076614006
2023-12-02 16:06:00,-0.030724392227839074
2023-12-02 16:07:00,-0.03150395129778352
2023-12-02 16:08:00,-0.032283698913634105
2023-12-02 16:09:00,-0.03306358952325922
2023-12-02 16:10:00,-0.03384357740030274
2023-12-02 16:11:00,-0.03462361664633185
2023-12-02 16:12:00,-0.035403661193484814
2023-12-02 16:13:00,-0.03618366480704461
2023-12-02 16:14:00,-0.03696358108979611
2023-12-02 16:15:00,-0.0377433634825768
2023-12-02 16:16:00,-0.03852296527002592
2023-12-02 16:17:00,-0.03930233958254609
2023-12-02 16:18:00,-0.04008143939955094
2023-12-02 16:19:00,-0.04086021755284267
2023-12-02 16:20:00,-0.04163862672862356
2023-12-02 16:21:00,-0.04241661947358863
2023-12-02 16:22:00,-0.04319414819581674
2023-12-02 16:23:00,-0.04397116516952623
2023-12-02 16:24:00,-0.04474762253809469
2023-12-02 16:25:00,-0.04552347231834427
2023-12-02 16:26:00,-0.04629866640148321
2023-12-02 16:27:00,-0.04707315656086068
2023-12-02 16:28:00,-0.047846894452771856
2023-12-02 16:29:00,-0.048619831620814576
2023-12-02 16:30:00,-0.04939191950071411
2023-12-02 16:31:00,-0.050163109421701234
2023-12-02 16:32:00,-0.05093335261313936
2023-12-02 16:33:00,-0.051702600207222664
2023-12-02 16:34:00,-0.05247080324295936
2023-12-02 16:35:00,-0.0532379126698979
2023-12-02 16:36:00,-0.054003879353469855
2023-12-02 16:37:00,-0.054768654076545104
2023-12-02 16:38:00,-0.05553218754646545
2023-12-02 16:39:00,-0.0562944303977928
2023-12-02 16:40:00,-0.05705533319679866
2023-12-02 16:41:00,-0.05781484644523946
2023-12-02 16:42:00,-0.058572920586113915
2023-12-02 16:43:00,-0.059329506005228544
2023-12-02 16:44:00,-0.06008455303922616
2023-12-02 16:45:00,-0.06083801197720778
2023-12-02 16:46:00,-0.06158983306672882
2023-12-02 16:47:00,-0.06233996651813509
2023-12-02 16:48:00,-0.06308836250696531
2023-12-02 16:49:00,-0.06383497118236924
2023-12-02 16:50:00,-0.06457974266917067
2023-12-02 16:51:00,-0.06532262707273558
2023-12-02 16:52:00,-0.06606357448443247
2023-12-02 16:53:00,-0.06680253498656757
2023-12-02 16:54:00,-0.06753945865452829
2023-12-02 16:55:00,-0.06827429556566927
2023-12-02 16:56:00,-0.06900699580157488
2023-12-02 16:57:00,-0.06973750945308355
2023-12-02 16:58:00,-0.07046578662653191
2023-12-02 16:59:00,-0.07119177744604543
2023-12-02 17:00:00,-0.07191543206149123
2023-12-02 17:01:00,-0.07263670065195152
2023-12-02 17:02:00,-0.07335553343078269
2023-12-02 17:03:00,-0.0740718806510005
2023-12-02 17:04:00,-0.0747856926103525
2023-12-02 17:05:00,-0.07549691965478257
2023-12-02 17:06:00,-0.0762055121867813
2023-12-02 17:07:00,-0.07691142066776956
2023-12-02 17:08:00,-0.07761459562455061
2023-12-02 17:09:00,-0.07831498765419621
2023-12-02 17:10:00,-0.07901254742935832
2023-12-02 17:11:00,-0.07970722570208044
2023-12-02 17:12:00,-0.08039897331196438
2023-12-02 17:13:00,-0.08108774118880283
2023-12-02 17:14:00,-0.08177348035925291
2023-12-02 17:15:00,-0.08245614195216415
2023-12-02 17:16:00,-0.0831356772015464
2023-12-02 17:17:00,-0.08381203745564562
2023-12-02 17:18:00,-0.08448517417993326
2023-12-02 17:19:00,-0.08515503896252109
2023-12-02 17:20:00,-0.08582158352028407
2023-12-02 17:21:00,-0.08648475970431872
2023-12-02 17:22:00,-0.08714451950340416
2023-12-02 17:23:00,-0.08780081505199916
2023-12-02 17:24:00,-0.0884535986343857
2023-12-02 17:25:00,-0.08910282269020475
2023-12-02 17:26:00,-0.08974843981999649
2023-12-02 17:27:00,-0.09039040278919941
2023-12-02 17:28:00,-0.09102866453641828
2023-12-02 17:29:00,-0.09166317817637974
2023-12-02 17:30:00,-0.09229389700652427
2023-12-02 17:31:00,-0.09292077451208887
2023-12-02 17:32:00,-0.09354376437181511
2023-12-02 17:33:00,-0.09416282046179279
2023-12-02 17:34:00,-0.09477789686377772
2023-12-02 17:35:00,-0.0953889478681242
2023-12-02 17:36:00,-0.09599592798038017
2023-12-02 17:37:00,-0.09659879192639644
2023-12-02 17:38:00,-0.09719749465786669
2023-12-02 17:39:00,-0.0977919913563568
2023-12-02 17:40:00,-0.09838223744130535
2023-12-02 17:41:00,-0.09896818857325905
2023-12-02 17:42:00,-0.09954980065996652
2023-12-02 17:43:00,-0.1001270298622832
2023-12-02 17:44:00,-0.10069983259737547
2023-12-02 17:45:00,-0.10126816554675369
2023-12-02 17:46:00,-0.10183198566016591
2023-12-02 17:47:00,-0.10239125016094523
2023-12-02 17:48:00,-0.10294591655125716
2023-12-02 17:49:00,-0.10349594261810441
2023-12-02 17:50:00,-0.10404128643655343
2023-12-02 17:51:00,-0.10458190637745558
2023-12-02 17:52:00,-0.10511776111125895
2023-12-02 17:53:00,-0.1056488096133832
2023-12-02 17:54:00,-0.1061750111695851
2023-12-02 17:55:00,-0.10669632537972248
2023-12-02 17:56:00,-0.107212712165293
2023-12-02 17:57:00,-0.10772413177257044
2023-12-02 17:58:00,-0.10823054477833267
2023-12-02 17:59:00,-0.10873191209491195
2023-12-02 18:00:00,-0.10922819497505323
2023-12-02 18:01:00,-0.10971935501580925
2023-12-02 18:02:00,-0.11020535416576596
2023-12-02 18:03:00,-0.1106861547281068
2023-12-02 18:04:00,-0.11116171936588348
2023-12-02 18:05:00,-0.11163201110699175
2023-12-02 18:06:00,-0.11209699334934886
2023-12-02 18:07:00,-0.11255662986358249
2023-12-02 18:08:00,-0.11301088480082475
2023-12-02 18:09:00,-0.11345972269528364
2023-12-02 18:10:00,-0.11390310846925916
2023-12-02 18:11:00,-0.11434100743847583
2023-12-02 18:12:00,-0.11477338531464931
2023-12-02 18:13:00,-0.115200208212503
2023-12-02 18:14:00,-0.11562144265269064
2023-12-02 18:15:00,-0.11603705556658338
2023-12-02 18:16:00,-0.11644701430038551
2023-12-02 18:17:00,-0.11685128662025712
2023-12-02 18:18:00,-0.11724984071472148
2023-12-02 18:19:00,-0.11764264520108432
2023-12-02 18:20:00,-0.11802966912851517
2023-12-02 18:21:00,-0.11841088198213268
2023-12-02 18:22:00,-0.11878625368772745
2023-12-02 18:23:00,-0.11915575461388077
2023-12-02 18:24:00,-0.11951935557867374
2023-12-02 18:25:00,-0.11987702785177426
2023-12-02 18:26:00,-0.12022874315860337
2023-12-02 18:27:00,-0.12057447368445892
2023-12-02 18:28:00,-0.12091419207832566
2023-12-02 18:29:00,-0.12124787145517951
2023-12-02 18:30:00,-0.12157548540184743
2023-12-02 18:31:00,-0.1218970079791413
2023-12-02 18:32:00,-0.12221241372552401
2023-12-02 18:33:00,-0.12252167766087324
2023-12-02 18:34:00,-0.12282477528997482
2023-12-02 18:35:00,-0.12312168260445638
2023-12-02 18:36:00,-0.12341237608840847
2023-12-02 18:37:00,-0.12369683271976706
2023-12-02 18:38:00,-0.12397502997417369
2023-12-02 18:39:00,-0.12424694582816678
2023-12-02 18:40:00,-0.12451255876099829
2023-12-02 18:41:00,-0.12477184775941755
2023-12-02 18:42:00,-0.12502479231933977
2023-12-02 18:43:00,-0.1252713724489094
2023-12-02 18:44:00,-0.12551156867128024
2023-12-02 18:45:00,-0.12574536202761236
2023-12-02 18:46:00,-0.12597273407836818
2023-12-02 18:47:00,-0.1261936669078322
2023-12-02 18:48:00,-0.12640814312513232
2023-12-02 18:49:00,-0.1266161458671893
2023-12-02 18:50:00,-0.12681765880109683
2023-12-02 18:51:00,-0.12701266612542061
2023-12-02 18:52:00,-0.12720115257395764
2023-12-02 18:53:00,-0.12738310341672973
2023-12-02 18:54:00,-0.12755850446241598
2023-12-02 18:55:00,-0.12772734206005654
2023-12-02 18:56:00,-0.12788960310152991
2023-12-02 18:57:00,-0.128045275022033
2023-12-02 18:58:00,-0.12819434580360634
2023-12-02 18:59:00,-0.12833680397557515
2023-12-02 19:00:00,-0.12847263861647
2023-12-02 19:01:00,-0.12860183935563513
2023-12-02 19:02:00,-0.12872439637469374
2023-12-02 19:03:00,-0.12884030040815345
2023-12-02 19:04:00,-0.12894954274598297
2023-12-02 19:05:00,-0.12905211523396556
2023-12-02 19:06:00,-0.12914801027493103
2023-12-02 19:07:00,-0.12923722083022718
2023-12-02 19:08:00,-0.1293197404195889
2023-12-02 19:09:00,-0.1293955631234455
2023-12-02 19:10:00,-0.12946468358299593
2023-12-02 19:11:00,-0.1295270970008839
2023-12-02 19:12:00,-0.12958279914209753
2023-12-02 19:13:00,-0.12963178633463338
2023-12-02 19:14:00,-0.12967405546922847
2023-12-02 19:15:00,-0.12970960400089465
2023-12-02 19:16:00,-0.12973842994871784
2023-12-02 19:17:00,-0.12976053189597656
2023-12-02 19:18:00,-0.12977590899068694
2023-12-02 19:19:00,-0.1297845609450346
2023-12-02 19:20:00,-0.12978648803639561
2023-12-02 19:21:00,-0.12978169110657237
2023-12-02 19:22:00,-0.12977017156175097
2023-12-02 19:23:00,-0.12975193137257285
2023-12-02 19:24:00,-0.12972697307360734
2023-12-02 19:25:00,-0.1296952997625772
2023-12-02 19:26:00,-0.12965691510096308
2023-12-02 19:27:00,-0.12961182331250146
2023-12-02 19:28:00,-0.12956002918299703
2023-12-02 19:29:00,-0.12950153805957682
2023-12-02 19:30:00,-0.12943635585000376
2023-12-02 19:31:00,-0.12936448902124645
2023-12-02 19:32:00,-0.12928594459959286
2023-12-02 19:33:00,-0.12920073016878242
2023-12-02 19:34:00,-0.12910885386916776
2023-12-02 19:35:00,-0.1290103243969339
2023-12-02 19:36:00,-0.12890515100195904
2023-12-02 19:37:00,-0.1287933434874489
2023-12-02 19:38:00,-0.1286749122080806
2023-12-02 19:39:00,-0.12854986806856403
2023-12-02 19:40:00,-0.12841822252203247
2023-12-02 19:41:00,-0.12827998756862136
2023-12-02 19:42:00,-0.1281351757535239
2023-12-02 19:43:00,-0.12798380016535613
2023-12-02 19:44:00,-0.12782587443429835
2023-12-02 19:45:00,-0.12766141273018913
2023-12-02 19:46:00,-0.12749042976044087
2023-12-02 19:47:00,-0.1273129407677408
2023-12-02 19:48:00,-0.1271289615285788
2023-12-02 19:49:00,-0.1269385083502565
2023-12-02 19:50:00,-0.12674159806893498
2023-12-02 19:51:00,-0.12653824804749386
2023-12-02 19:52:00,-0.12632847617254733
2023-12-02 19:53:00,-0.126112300852261
2023-12-02 19:54:00,-0.12588974101386896
2023-12-02 19:55:00,-0.12566081610076366
2023-12-02 19:56:00,-0.12542554606972217
