date,eta
2023-12-12 06:28:00,0.9998394916356058
2023-12-12 06:29:00,0.9998676107326298
2023-12-12 06:30:00,0.9998317876753429
2023-12-12 06:31:00,0.9997321579440556
2023-12-12 06:32:00,0.9995688592256554
2023-12-12 06:33:00,0.9993420313596632
2023-12-12 06:34:00,0.9990518162845567
2023-12-12 06:35:00,0.9986983579773732
2023-12-12 06:36:00,0.9982818024046477
2023-12-12 06:37:00,0.9978022974676992
2023-12-12 06:38:00,0.9972599929439206
2023-12-12 06:39:00,0.9966550404411458
2023-12-12 06:40:00,0.9959875933419182
2023-12-12 06:41:00,0.9952578067538717
2023-12-12 06:42:00,0.9944658374550781
2023-12-12 06:43:00,0.9936118438506112
2023-12-12 06:44:00,0.992695985918058
2023-12-12 06:45:00,0.9917184251588157
2023-12-12 06:46:00,0.990679324554101
2023-12-12 06:47:00,0.9895788485143657
2023-12-12 06:48:00,0.9884171628339486
2023-12-12 06:49:00,0.9871944346453955
2023-12-12 06:50:00,0.9859108323759044
2023-12-12 06:51:00,0.984566525699233
2023-12-12 06:52:00,0.9831616854978426
2023-12-12 06:53:00,0.9816964838166549
2023-12-12 06:54:00,0.9801710938223146
2023-12-12 06:55:00,0.9785856897633854
2023-12-12 06:56:00,0.9769404469295745
2023-12-12 06:57:00,0.9752355416114289
2023-12-12 06:58:00,0.9734711510647037
2023-12-12 06:59:00,0.9716474534724651
2023-12-12 07:00:00,0.969764627906674
2023-12-12 07:01:00,0.9678228542942046
2023-12-12 07:02:00,0.9658223133827799
2023-12-12 07:03:00,0.963763186706353
2023-12-12 07:04:00,0.9616456565512392
2023-12-12 07:05:00,0.9594699059275666
2023-12-12 07:06:00,0.95723611853578
2023-12-12 07:07:00,0.9549444787368648
2023-12-12 07:08:00,0.9525951715248844
2023-12-12 07:09:00,0.950188382497871
2023-12-12 07:10:00,0.9477242978296102
2023-12-12 07:11:00,0.9452031042475924
2023-12-12 07:12:00,0.9426249890031866
2023-12-12 07:13:00,0.939990139851995
2023-12-12 07:14:00,0.9372987450266087
2023-12-12 07:15:00,0.9345509932183862
2023-12-12 07:16:00,0.9317470735528911
2023-12-12 07:17:00,0.9288871755724983
2023-12-12 07:18:00,0.9259714892180588
2023-12-12 07:19:00,0.9230002048080176
2023-12-12 07:20:00,0.9199735130220237
2023-12-12 07:21:00,0.9168916048867448
2023-12-12 07:22:00,0.9137546717613408
2023-12-12 07:23:00,0.9105629053183188
2023-12-12 07:24:00,0.9073164975402216
2023-12-12 07:25:00,0.9040156406984342
2023-12-12 07:26:00,0.9006605273457802
2023-12-12 07:27:00,0.8972513503098716
2023-12-12 07:28:00,0.8937883026788022
2023-12-12 07:29:00,0.8902715777992903
2023-12-12 07:30:00,0.8867013692644491
2023-12-12 07:31:00,0.8830778709125444
2023-12-12 07:32:00,0.8794012768182875
2023-12-12 07:33:00,0.8756717812938608
2023-12-12 07:34:00,0.8718895788818457
2023-12-12 07:35:00,0.8680548643588536
2023-12-12 07:36:00,0.8641678327295534
2023-12-12 07:37:00,0.8602286792298852
2023-12-12 07:38:00,0.856237599329316
2023-12-12 07:39:00,0.8521947887289968
2023-12-12 07:40:00,0.8481004433747271
2023-12-12 07:41:00,0.8439547594501569
2023-12-12 07:42:00,0.8397579333887795
2023-12-12 07:43:00,0.8355101618790538
2023-12-12 07:44:00,0.8312116418727276
2023-12-12 07:45:00,0.8268625705892334
2023-12-12 07:46:00,0.8224631455339866
2023-12-12 07:47:00,0.8180135644988767
2023-12-12 07:48:00,0.8135140255772988
2023-12-12 07:49:00,0.8089647271788085
2023-12-12 07:50:00,0.8043658680397499
2023-12-12 07:51:00,0.7997176472353619
2023-12-12 07:52:00,0.7950202642034884
2023-12-12 07:53:00,0.7902739187496556
2023-12-12 07:54:00,0.7854788110692335
2023-12-12 07:55:00,0.7806351417651902
2023-12-12 07:56:00,0.7757431118652806
2023-12-12 07:57:00,0.7708029228471771
2023-12-12 07:58:00,0.7658147766482228
2023-12-12 07:59:00,0.7607788756949256
2023-12-12 08:00:00,0.755695422923227
2023-12-12 08:01:00,0.7505646217994375
2023-12-12 08:02:00,0.7453866763441235
2023-12-12 08:03:00,0.7401617911643716
2023-12-12 08:04:00,0.7348901714646898
2023-12-12 08:05:00,0.7295720230845953
2023-12-12 08:06:00,0.7242075525211491
2023-12-12 08:07:00,0.7187969669563209
2023-12-12 08:08:00,0.7133404742846486
2023-12-12 08:09:00,0.7078382831504928
2023-12-12 08:10:00,0.7022906029632731
2023-12-12 08:11:00,0.6966976439391078
2023-12-12 08:12:00,0.6910596171279833
2023-12-12 08:13:00,0.6853767344427107
2023-12-12 08:14:00,0.6796492087029111
2023-12-12 08:15:00,0.6738772536520842
2023-12-12 08:16:00,0.6680610840021737
2023-12-12 08:17:00,0.6622009154633317
2023-12-12 08:18:00,0.6562969647810288
2023-12-12 08:19:00,0.6503494497686861
2023-12-12 08:20:00,0.6443585893512965
2023-12-12 08:21:00,0.6383246035905586
2023-12-12 08:22:00,0.6322477137296042
2023-12-12 08:23:00,0.6261281422276893
2023-12-12 08:24:00,0.6199661127972728
2023-12-12 08:25:00,0.6137618504525931
2023-12-12 08:26:00,0.6075155815315217
2023-12-12 08:27:00,0.6012275337467627
2023-12-12 08:28:00,0.5948979362235501
2023-12-12 08:29:00,0.5885270195367603
2023-12-12 08:30:00,0.5821150157530516
2023-12-12 08:31:00,0.5756621584793475
2023-12-12 08:32:00,0.5691686828890958
2023-12-12 08:33:00,0.5626348257745183
2023-12-12 08:34:00,0.556060825586411
2023-12-12 08:35:00,0.549446922471408
2023-12-12 08:36:00,0.5427933583277238
2023-12-12 08:37:00,0.5361003768305663
2023-12-12 08:38:00,0.5293682234853776
2023-12-12 08:39:00,0.5225971456686179
2023-12-12 08:40:00,0.5157873926705301
2023-12-12 08:41:00,0.5089392157370054
2023-12-12 08:42:00,0.5020528681222037
2023-12-12 08:43:00,0.495128605117496
2023-12-12 08:44:00,0.4881666841054557
2023-12-12 08:45:00,0.4811673646002296
2023-12-12 08:46:00,0.47413090829238314
2023-12-12 08:47:00,0.46705757908972906
2023-12-12 08:48:00,0.45994764317253023
2023-12-12 08:49:00,0.45280136902012585
2023-12-12 08:50:00,0.44561902746713783
2023-12-12 08:51:00,0.43840089174231617
2023-12-12 08:52:00,0.43114723751176065
2023-12-12 08:53:00,0.4238583429335245
2023-12-12 08:54:00,0.416534488682738
2023-12-12 08:55:00,0.40917595800800566
2023-12-12 08:56:00,0.4017830367710291
2023-12-12 08:57:00,0.39435601348935845
2023-12-12 08:58:00,0.38689517937704454
2023-12-12 08:59:00,0.37940082839957234
2023-12-12 09:00:00,0.37187325729762866
2023-12-12 09:01:00,0.3643127656409714
2023-12-12 09:02:00,0.3567196558689692
2023-12-12 09:03:00,0.3490942333294991
2023-12-12 09:04:00,0.3414368063200206
2023-12-12 09:05:00,0.333747686139539
2023-12-12 09:06:00,0.32602718711069273
2023-12-12 09:07:00,0.31827562663237735
2023-12-12 09:08:00,0.3104933252157519
2023-12-12 09:09:00,0.30268060652246664
2023-12-12 09:10:00,0.2948377974140998
2023-12-12 09:11:00,0.2869652279730663
2023-12-12 09:12:00,0.2790632315522734
2023-12-12 09:13:00,0.2711321448107167
2023-12-12 09:14:00,0.2631723077480219
2023-12-12 09:15:00,0.25518406374069813
2023-12-12 09:16:00,0.24716775958909434
2023-12-12 09:17:00,0.2391237455332722
2023-12-12 09:18:00,0.23105237530175765
2023-12-12 09:19:00,0.22295400613984523
2023-12-12 09:20:00,0.21482899884309986
2023-12-12 09:21:00,0.20667771780060923
2023-12-12 09:22:00,0.19850053100844084
2023-12-12 09:23:00,0.1902978101141291
2023-12-12 09:24:00,0.1820699304438798
2023-12-12 09:25:00,0.1738172710312916
2023-12-12 09:26:00,0.16554021464535637
2023-12-12 09:27:00,0.15723914783085985
2023-12-12 09:28:00,0.14891446091573213
2023-12-12 09:29:00,0.14056654805216778
2023-12-12 09:30:00,0.13219580723841426
2023-12-12 09:31:00,0.12380264033983415
2023-12-12 09:32:00,0.11538745312861198
2023-12-12 09:33:00,0.10695065528534622
2023-12-12 09:34:00,0.09849266043551622
2023-12-12 09:35:00,0.09001388616753711
2023-12-12 09:36:00,0.08151475405292832
2023-12-12 09:37:00,0.07299568966360775
2023-12-12 09:38:00,0.06445712260346695
2023-12-12 09:39:00,0.05589948650610495
2023-12-12 09:40:00,0.04732321906474925
2023-12-12 09:41:00,0.0387287620455186
2023-12-12 09:42:00,0.0301165613004379
2023-12-12 09:43:00,0.021487066779760398
2023-12-12 09:44:00,0.01284073255670531
2023-12-12 09:45:00,0.004178016820035775
2023-12-12 09:46:00,-0.004500618103002341
2023-12-12 09:47:00,-0.013194705741046434
2023-12-12 09:48:00,-0.02190377547151349
2023-12-12 09:49:00,-0.03062735250167314
2023-12-12 09:50:00,-0.039364957882475474
2023-12-12 09:51:00,-0.048116108489394474
2023-12-12 09:52:00,-0.056880317022676735
2023-12-12 09:53:00,-0.06565709200538307
2023-12-12 09:54:00,-0.07444593778333033
2023-12-12 09:55:00,-0.08324635451215129
2023-12-12 09:56:00,-0.09205783817909508
2023-12-12 09:57:00,-0.1008798805913386
2023-12-12 09:58:00,-0.10971196938115071
2023-12-12 09:59:00,-0.11855358801703174
2023-12-12 10:00:00,-0.12740421579223926
2023-12-12 10:01:00,-0.1362633278538955
2023-12-12 10:02:00,-0.14513039519829563
2023-12-12 10:03:00,-0.15400488468234996
2023-12-12 10:04:00,-0.1628862590354604
2023-12-12 10:05:00,-0.17177397687390833
2023-12-12 10:06:00,-0.18066749270148114
2023-12-12 10:07:00,-0.1895662569434342
2023-12-12 10:08:00,-0.19846971594966234
2023-12-12 10:09:00,-0.20737731201491885
2023-12-12 10:10:00,-0.21628848339698256
2023-12-12 10:11:00,-0.22520266434021663
2023-12-12 10:12:00,-0.2341192850829082
2023-12-12 10:13:00,-0.24303777189925682
2023-12-12 10:14:00,-0.2519575471106067
2023-12-12 10:15:00,-0.2608780291138837
2023-12-12 10:16:00,-0.26979863241049123
2023-12-12 10:17:00,-0.2787187676200794
2023-12-12 10:18:00,-0.28763784153079247
2023-12-12 10:19:00,-0.2965552571163725
2023-12-12 10:20:00,-0.30547041356900373
2023-12-12 10:21:00,-0.31438270633587934
2023-12-12 10:22:00,-0.3232915271537293
2023-12-12 10:23:00,-0.3321962640712869
2023-12-12 10:24:00,-0.34109630150820636
2023-12-12 10:25:00,-0.3499910202791197
2023-12-12 10:26:00,-0.3588797976348551
2023-12-12 10:27:00,-0.36776200731021524
2023-12-12 10:28:00,-0.37663701955029016
2023-12-12 10:29:00,-0.3855042011739543
2023-12-12 10:30:00,-0.39436291560727754
2023-12-12 10:31:00,-0.4032125229322137
2023-12-12 10:32:00,-0.4120523799332951
2023-12-12 10:33:00,-0.4208818401512548
2023-12-12 10:34:00,-0.4297002539195301
2023-12-12 10:35:00,-0.43850696843568054
2023-12-12 10:36:00,-0.44730132779934967
2023-12-12 10:37:00,-0.4560826730724717
2023-12-12 10:38:00,-0.46485034233377914
2023-12-12 10:39:00,-0.4736036707363107
2023-12-12 10:40:00,-0.4823419905561337
2023-12-12 10:41:00,-0.49106463126896377
2023-12-12 10:42:00,-0.49977091959658293
2023-12-12 10:43:00,-0.5084601795750054
2023-12-12 10:44:00,-0.5171317326183206
2023-12-12 10:45:00,-0.5257848975698238
2023-12-12 10:46:00,-0.534418990788576
2023-12-12 10:47:00,-0.5430333262024948
2023-12-12 10:48:00,-0.5516272153776509
2023-12-12 10:49:00,-0.5601999675903531
2023-12-12 10:50:00,-0.5687508898996728
2023-12-12 10:51:00,-0.577279287203953
2023-12-12 10:52:00,-0.5857844623357693
2023-12-12 10:53:00,-0.594265716121087
2023-12-12 10:54:00,-0.602722347458952
2023-12-12 10:55:00,-0.6111536533966825
2023-12-12 10:56:00,-0.6195589292007126
2023-12-12 10:57:00,-0.6279374684496211
2023-12-12 10:58:00,-0.636288563100536
2023-12-12 10:59:00,-0.6446115035757466
2023-12-12 11:00:00,-0.6529055788425266
2023-12-12 11:01:00,-0.6611700764973367
2023-12-12 11:02:00,-0.6694042828407973
2023-12-12 11:03:00,-0.6776074829784032
2023-12-12 11:04:00,-0.6857789608926197
2023-12-12 11:05:00,-0.6939179995367747
2023-12-12 11:06:00,-0.7020238809194295
2023-12-12 11:07:00,-0.7100958861954358
2023-12-12 11:08:00,-0.7181332957472056
2023-12-12 11:09:00,-0.7261353892903066
2023-12-12 11:10:00,-0.7341014459522323
2023-12-12 11:11:00,-0.7420307443703542
2023-12-12 11:12:00,-0.7499225627866056
2023-12-12 11:13:00,-0.7577761791297416
2023-12-12 11:14:00,-0.7655908711268361
2023-12-12 11:15:00,-0.7733659163898431
2023-12-12 11:16:00,-0.7811005925136086
2023-12-12 11:17:00,-0.7887941771710449
2023-12-12 11:18:00,-0.7964459482177768
2023-12-12 11:19:00,-0.8040551837782525
2023-12-12 11:20:00,-0.8116211623599479
2023-12-12 11:21:00,-0.8191431629455043
2023-12-12 11:22:00,-0.8266204650953627
2023-12-12 11:23:00,-0.8340523490492815
2023-12-12 11:24:00,-0.8414380958229168
2023-12-12 11:25:00,-0.8487769873232863
2023-12-12 11:26:00,-0.8560683064405155
2023-12-12 11:27:00,-0.8633113371580451
2023-12-12 11:28:00,-0.8705053646546256
2023-12-12 11:29:00,-0.8776496754110776
2023-12-12 11:30:00,-0.8847435573091308
2023-12-12 11:31:00,-0.8917862997500517
2023-12-12 11:32:00,-0.8987771937510087
2023-12-12 11:33:00,-0.9057155320546433
2023-12-12 11:34:00,-0.91260060923814
2023-12-12 11:35:00,-0.919431721822134
2023-12-12 11:36:00,-0.9262081683677115
2023-12-12 11:37:00,-0.9329292496022122
2023-12-12 11:38:00,-0.9395942685173342
2023-12-12 11:39:00,-0.9462025304775985
2023-12-12 11:40:00,-0.9527533433370192
2023-12-12 11:41:00,-0.9592460175373696
2023-12-12 11:42:00,-0.9656798662290772
2023-12-12 11:43:00,-0.9720542053765345
2023-12-12 11:44:00,-0.9783683538687152
2023-12-12 11:45:00,-0.9846216336265614
2023-12-12 11:46:00,-0.9908133697208114
2023-12-12 11:47:00,-0.9969428904716469
2023-12-12 11:48:00,-1.0030095275694517
2023-12-12 11:49:00,-1.0090126161826385
2023-12-12 11:50:00,-1.0149514950638676
2023-12-12 11:51:00,-1.0208255066690335
2023-12-12 11:52:00,-1.0266339972546357
2023-12-12 11:53:00,-1.0323763170042792
2023-12-12 11:54:00,-1.038051820129702
2023-12-12 11:55:00,-1.0436598649814495
2023-12-12 11:56:00,-1.0491998141617287
2023-12-12 11:57:00,-1.0546710346362818
2023-12-12 11:58:00,-1.0600728978339917
2023-12-12 11:59:00,-1.0654047797714536
2023-12-12 12:00:00,-1.070666061153332
2023-12-12 12:01:00,-1.0758561274818417
2023-12-12 12:02:00,-1.080974369167945
2023-12-12 12:03:00,-1.0860201816422668
2023-12-12 12:04:00,-1.0909929654528108
2023-12-12 12:05:00,-1.0958921263872894
2023-12-12 12:06:00,-1.1007170755725106
2023-12-12 12:07:00,-1.1054672295798842
2023-12-12 12:08:00,-1.1101420105380466
2023-12-12 12:09:00,-1.1147408462323718
2023-12-12 12:10:00,-1.1192631702161164
2023-12-12 12:11:00,-1.1237084219138733
2023-12-12 12:12:00,-1.1280760467256659
2023-12-12 12:13:00,-1.1323654961305747
2023-12-12 12:14:00,-1.1365762277910587
2023-12-12 12:15:00,-1.1407077056532344
2023-12-12 12:16:00,-1.1447594000549877
2023-12-12 12:17:00,-1.1487307878203856
2023-12-12 12:18:00,-1.15262135236616
2023-12-12 12:19:00,-1.156430583799228
2023-12-12 12:20:00,-1.1601579790116747
2023-12-12 12:21:00,-1.163803041788912
2023-12-12 12:22:00,-1.167365282901006
2023-12-12 12:23:00,-1.1708442201989697
2023-12-12 12:24:00,-1.1742393787136058
2023-12-12 12:25:00,-1.1775502907516469
2023-12-12 12:26:00,-1.180776495983363
2023-12-12 12:27:00,-1.1839175415439382
2023-12-12 12:28:00,-1.1869729821232504
2023-12-12 12:29:00,-1.1899423800543798
2023-12-12 12:30:00,-1.1928253054072901
2023-12-12 12:31:00,-1.19562133607868
2023-12-12 12:32:00,-1.198330057876659
2023-12-12 12:33:00,-1.2009510646112322
2023-12-12 12:34:00,-1.2034839581811716
2023-12-12 12:35:00,-1.2059283486568404
2023-12-12 12:36:00,-1.2082838543649315
2023-12-12 12:37:00,-1.2105501019713767
2023-12-12 12:38:00,-1.2127267265653825
2023-12-12 12:39:00,-1.2148133717351672
2023-12-12 12:40:00,-1.2168096896526526
2023-12-12 12:41:00,-1.2187153411475409
2023-12-12 12:42:00,-1.220529995785545
2023-12-12 12:43:00,-1.2222533319437834
2023-12-12 12:44:00,-1.2238850368876089
2023-12-12 12:45:00,-1.225424806837263
2023-12-12 12:46:00,-1.2268723470460843
2023-12-12 12:47:00,-1.2282273718690149
2023-12-12 12:48:00,-1.2294896048271307
2023-12-12 12:49:00,-1.2306587786820125
2023-12-12 12:50:00,-1.2317346354971905
2023-12-12 12:51:00,-1.2327169267054785
2023-12-12 12:52:00,-1.2336054131674854
2023-12-12 12:53:00,-1.234399865240413
2023-12-12 12:54:00,-1.2351000628334485
2023-12-12 12:55:00,-1.2357057954668125
2023-12-12 12:56:00,-1.2362168623318155
2023-12-12 12:57:00,-1.2366330723451233
2023-12-12 12:58:00,-1.236954244200027
2023-12-12 12:59:00,-1.2371802064246884
2023-12-12 13:00:00,-1.2373107974303936
2023-12-12 13:01:00,-1.2373458655587257
2023-12-12 13:02:00,-1.2372852691346408
2023-12-12 13:03:00,-1.237128876509404
2023-12-12 13:04:00,-1.23687656610304
2023-12-12 13:05:00,-1.23652822645407
2023-12-12 13:06:00,-1.2360837562558344
2023-12-12 13:07:00,-1.2355430643959355
2023-12-12 13:08:00,-1.2349060699976502
2023-12-12 13:09:00,-1.234172702453046
2023-12-12 13:10:00,-1.2333429014599755
2023-12-12 13:11:00,-1.2324166170528947
2023-12-12 13:12:00,-1.2313938096361206
2023-12-12 13:13:00,-1.2302744500127774
2023-12-12 13:14:00,-1.2290585194096322
2023-12-12 13:15:00,-1.2277460095077177
2023-12-12 13:16:00,-1.226336922465273
2023-12-12 13:17:00,-1.2248312709363411
2023-12-12 13:18:00,-1.2232290780969026
2023-12-12 13:19:00,-1.2215303776612436
2023-12-12 13:20:00,-1.2197352138967532
2023-12-12 13:21:00,-1.2178436416442366
2023-12-12 13:22:00,-1.21585572632838
2023-12-12 13:23:00,-1.2137715439683594
2023-12-12 13:24:00,-1.2115911811907145
2023-12-12 13:25:00,-1.2093147352365503
2023-12-12 13:26:00,-1.2069423139643016
2023-12-12 13:27:00,-1.204474035859121
2023-12-12 13:28:00,-1.2019100300344836
2023-12-12 13:29:00,-1.1992504362305503
2023-12-12 13:30:00,-1.1964954048130074
2023-12-12 13:31:00,-1.1936450967728214
2023-12-12 13:32:00,-1.1906996837200259
2023-12-12 13:33:00,-1.1876593478775797
2023-12-12 13:34:00,-1.1845242820718809
2023-12-12 13:35:00,-1.18129468972356
2023-12-12 13:36:00,-1.1779707848336258
2023-12-12 13:37:00,-1.1745527919717789
2023-12-12 13:38:00,-1.1710409462585885
2023-12-12 13:39:00,-1.1674354933510545
2023-12-12 13:40:00,-1.1637366894169319
2023-12-12 13:41:00,-1.15994480112046
2023-12-12 13:42:00,-1.156060105592657
2023-12-12 13:43:00,-1.1520828904107046
2023-12-12 13:44:00,-1.148013453572973
2023-12-12 13:45:00,-1.1438521034615716
2023-12-12 13:46:00,-1.139599158820688
2023-12-12 13:47:00,-1.1352549487204824
2023-12-12 13:48:00,-1.1308198125217725
2023-12-12 13:49:00,-1.1262940998417001
2023-12-12 13:50:00,-1.1216781705197136
2023-12-12 13:51:00,-1.1169723945700716
2023-12-12 13:52:00,-1.112177152144762
2023-12-12 13:53:00,-1.107292833491244
2023-12-12 13:54:00,-1.1023198389064246
2023-12-12 13:55:00,-1.0972585786871427
2023-12-12 13:56:00,-1.0921094730900671
2023-12-12 13:57:00,-1.086872952271818
2023-12-12 13:58:00,-1.081549456241522
2023-12-12 13:59:00,-1.076139434806073
2023-12-12 14:00:00,-1.0706433475157786
2023-12-12 14:01:00,-1.0650616636099288
2023-12-12 14:02:00,-1.0593948619513538
2023-12-12 14:03:00,-1.0536434309707743
2023-12-12 14:04:00,-1.0478078686024326
2023-12-12 14:05:00,-1.0418886822220708
2023-12-12 14:06:00,-1.035886388579219
2023-12-12 14:07:00,-1.0298015137350096
2023-12-12 14:08:00,-1.0236345929862427
2023-12-12 14:09:00,-1.0173861707994285
2023-12-12 14:10:00,-1.011056800738931
2023-12-12 14:11:00,-1.0046470453891818
2023-12-12 14:12:00,-0.9981574762896765
2023-12-12 14:13:00,-0.9915886738464712
2023-12-12 14:14:00,-0.9849412272585821
2023-12-12 14:15:00,-0.978215734441106
2023-12-12 14:16:00,-0.9714128019417418
2023-12-12 14:17:00,-0.9645330448532126
2023-12-12 14:18:00,-0.957577086742674
2023-12-12 14:19:00,-0.9505455595508533
2023-12-12 14:20:00,-0.94343910351234
2023-12-12 14:21:00,-0.9362583670668373
2023-12-12 14:22:00,-0.9290040067695091
2023-12-12 14:23:00,-0.9216766871946226
2023-12-12 14:24:00,-0.9142770808555821
2023-12-12 14:25:00,-0.9068058680953623
2023-12-12 14:26:00,-0.8992637369997909
2023-12-12 14:27:00,-0.8916513833013032
2023-12-12 14:28:00,-0.8839695102752098
2023-12-12 14:29:00,-0.8762188286533409
2023-12-12 14:30:00,-0.8684000565062777
2023-12-12 14:31:00,-0.8605139191544918
2023-12-12 14:32:00,-0.8525611490608551
2023-12-12 14:33:00,-0.8445424857275513
2023-12-12 14:34:00,-0.8364586755889197
2023-12-12 14:35:00,-0.8283104719132708
2023-12-12 14:36:00,-0.8200986346829658
2023-12-12 14:37:00,-0.8118239304946024
2023-12-12 14:38:00,-0.8034871324485566
2023-12-12 14:39:00,-0.7950890200325968
2023-12-12 14:40:00,-0.7866303790243186
2023-12-12 14:41:00,-0.7781120013610916
2023-12-12 14:42:00,-0.7695346850371863
2023-12-12 14:43:00,-0.7608992339863581
2023-12-12 14:44:00,-0.7522064579687169
2023-12-12 14:45:00,-0.7434571724483878
2023-12-12 14:46:00,-0.7346521984893132
2023-12-12 14:47:00,-0.7257923626211048
2023-12-12 14:48:00,-0.7168784967301414
2023-12-12 14:49:00,-0.7079114379372923
2023-12-12 14:50:00,-0.698892028478951
2023-12-12 14:51:00,-0.6898211155819587
2023-12-12 14:52:00,-0.6806995513520485
2023-12-12 14:53:00,-0.6715281926375969
2023-12-12 14:54:00,-0.6623079009135854
2023-12-12 14:55:00,-0.6530395421587774
2023-12-12 14:56:00,-0.6437239867266074
2023-12-12 14:57:00,-0.6343621092316419
2023-12-12 14:58:00,-0.6249547884067146
2023-12-12 14:59:00,-0.6155029069890774
2023-12-12 15:00:00,-0.6060073515904841
2023-12-12 15:01:00,-0.5964690125706362
2023-12-12 15:02:00,-0.5868887839053621
2023-12-12 15:03:00,-0.5772675630723062
2023-12-12 15:04:00,-0.567606250902898
2023-12-12 15:05:00,-0.5579057514672938
2023-12-12 15:06:00,-0.5481669719419145
2023-12-12 15:07:00,-0.538390822476564
2023-12-12 15:08:00,-0.5285782160763525
2023-12-12 15:09:00,-0.5187300684554473
2023-12-12 15:10:00,-0.5088472979180195
2023-12-12 15:11:00,-0.4989308252243818
2023-12-12 15:12:00,-0.4889815734611625
2023-12-12 15:13:00,-0.47900046790777306
2023-12-12 15:14:00,-0.4689884359177094
2023-12-12 15:15:00,-0.45894640676886905
2023-12-12 15:16:00,-0.44887531154597526
2023-12-12 15:17:00,-0.4387760830045194
2023-12-12 15:18:00,-0.4286496554431496
2023-12-12 15:19:00,-0.41849696456641294
2023-12-12 15:20:00,-0.40831894736737717
2023-12-12 15:21:00,-0.39811654197908913
2023-12-12 15:22:00,-0.3878906875545586
2023-12-12 15:23:00,-0.3776423241357216
2023-12-12 15:24:00,-0.3673723925165344
2023-12-12 15:25:00,-0.35708183412805894
2023-12-12 15:26:00,-0.3467715908884558
2023-12-12 15:27:00,-0.33644260508512946
2023-12-12 15:28:00,-0.32609581924340825
2023-12-12 15:29:00,-0.31573217599775
2023-12-12 15:30:00,-0.30535261795622165
2023-12-12 15:31:00,-0.29495808758890407
2023-12-12 15:32:00,-0.28454952707866393
2023-12-12 15:33:00,-0.27412787820517776
2023-12-12 15:34:00,-0.2636940822172912
2023-12-12 15:35:00,-0.2532490796997266
2023-12-12 15:36:00,-0.24279381046110265
2023-12-12 15:37:00,-0.23232921338889487
2023-12-12 15:38:00,-0.2218562263359211
2023-12-12 15:39:00,-0.2113757859932343
2023-12-12 15:40:00,-0.2008888277660247
2023-12-12 15:41:00,-0.1903962856456045
2023-12-12 15:42:00,-0.17989909210015242
2023-12-12 15:43:00,-0.16939817793287093
2023-12-12 15:44:00,-0.15889447217327457
2023-12-12 15:45:00,-0.14838890195208293
2023-12-12 15:46:00,-0.1378823923835724
2023-12-12 15:47:00,-0.1273758664390373
2023-12-12 15:48:00,-0.11687024484511734
2023-12-12 15:49:00,-0.10636644594175587
2023-12-12 15:50:00,-0.09586538558249948
2023-12-12 15:51:00,-0.08536797701386599
2023-12-12 15:52:00,-0.07487513075444803
2023-12-12 15:53:00,-0.06438775449646154
2023-12-12 15:54:00,-0.05390675297007434
2023-12-12 15:55:00,-0.04343302784621004
2023-12-12 15:56:00,-0.03296747761917954
2023-12-12 15:57:00,-0.02251099749899492
2023-12-12 15:58:00,-0.012064479295042521
2023-12-12 15:59:00,-0.0016288113232288196
2023-12-12 16:00:00,0.008795121722832866
2023-12-12 16:01:00,0.01920643886512309
2023-12-12 16:02:00,0.029604262948192725
2023-12-12 16:03:00,0.03998772075027376
2023-12-12 16:04:00,0.050355943069350706
2023-12-12 16:05:00,0.060708064848614504
2023-12-12 16:06:00,0.07104322526105153
2023-12-12 16:07:00,0.08136056781703546
2023-12-12 16:08:00,0.09165924045610453
2023-12-12 16:09:00,0.10193839565385843
2023-12-12 16:10:00,0.11219719050202243
2023-12-12 16:11:00,0.12243478682292763
2023-12-12 16:12:00,0.13265035125171118
2023-12-12 16:13:00,0.14284305533041194
2023-12-12 16:14:00,0.15301207559851535
2023-12-12 16:15:00,0.16315659368786636
2023-12-12 16:16:00,0.1732757963969703
2023-12-12 16:17:00,0.18336887579681613
2023-12-12 16:18:00,0.19343502930515152
2023-12-12 16:19:00,0.20347345977288037
2023-12-12 16:20:00,0.21348337557020403
2023-12-12 16:21:00,0.22346399065623718
2023-12-12 16:22:00,0.23341452467765697
2023-12-12 16:23:00,0.24333420303454642
2023-12-12 16:24:00,0.25322225696160927
2023-12-12 16:25:00,0.26307792360128984
2023-12-12 16:26:00,0.2729004460874285
2023-12-12 16:27:00,0.2826890735970904
2023-12-12 16:28:00,0.2924430614481435
2023-12-12 16:29:00,0.302161671152918
2023-12-12 16:30:00,0.31184417048961444
2023-12-12 16:31:00,0.321489833574349
2023-12-12 16:32:00,0.3310979409127274
2023-12-12 16:33:00,0.3406677794817259
2023-12-12 16:34:00,0.3501986427811075
2023-12-12 16:35:00,0.3596898308973652
2023-12-12 16:36:00,0.3691406505596383
2023-12-12 16:37:00,0.37855041520562277
2023-12-12 16:38:00,0.38791844502105627
2023-12-12 16:39:00,0.39724406701419124
2023-12-12 16:40:00,0.40652661505702203
2023-12-12 16:41:00,0.4157654299399632
2023-12-12 16:42:00,0.4249598594185371
2023-12-12 16:43:00,0.4341092582682041
2023-12-12 16:44:00,0.4432129883183034
2023-12-12 16:45:00,0.45227041851306615
2023-12-12 16:46:00,0.46128092494425416
2023-12-12 16:47:00,0.4702438908956014
2023-12-12 16:48:00,0.47915870688772705
2023-12-12 16:49:00,0.48802477070050027
